,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
100,2024-10-25 20:00:00+02:00,88,World Cup,Nicaragua,17.0525,11.11,16.5358,7.0094,5.8837,5.25,23.25,21.75,22.75,16.5,10.75,16.0,8.75,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-7,13,ZQHETHUQEQZQEU,40102144,A,Guatemala,11.25,17.75,18.0,19.75,14.25,13.75,12.5,9.25,11.5,Normal,0,0,3-5-2,3,5,2,2,-1,15,ZQEPETQTQQQHPE,20100000,H,35352678,Gua,2024-10-25,CA,WC2,442ca,NNN-WNON-DOW-W
101,2024-10-18 20:00:00+02:00,88,World Cup,Nicaragua,17.0181,11.7818,13.3527,13.2879,11.1539,14.25,19.25,18.75,17.75,16.25,11.25,12.75,8.25,12.0,Normal,0,0,3-4-3,3,4,3,3,5,13,ZQEHEHZEQHUQWU,0,A,Hayastan,10.5,16.5,17.0,17.5,11.25,14.0,10.0,9.25,10.5,Pressing,9,0,3-4-3,3,4,3,1,-10,15,ZHEQEUQQEHQHUP,2023023000,H,34468751,Hay,2024-10-18,N,WC1,343,NN-N-NN-NNNNNN
102,2024-10-11 20:00:00+02:00,88,World Cup,Nicaragua,15.2537,14.4647,14.7277,12.3838,10.395,12.75,19.25,18.75,19.0,14.5,13.75,14.0,8.75,12.0,Normal,0,0,3-5-2,3,5,2,2,-5,14,ZQEHEZZQHHUPEQ,0,H,Lietuva,10.75,21.25,23.75,22.0,13.75,12.25,13.75,8.25,11.75,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,16,ZHQEUHUHEUQQEQ,0,A,34468704,Lie,2024-10-11,N,WC1,bal,NN-N-NNNNNNN-N
103,2024-10-04 20:00:00+02:00,88,World Cup,Nicaragua,18.2443,17.6997,16.6105,11.1139,9.329,14.5,18.0,16.5,17.0,16.75,16.25,15.25,9.0,11.75,Normal,0,0,3-4-3,3,4,3,2,5,14,ZQEHEZUHHEZQPQ,10000,H,Hellas,17.25,18.0,15.25,12.0,16.0,16.0,13.25,8.0,10.25,Normal,0,0,3-5-2,3,5,2,0,3,15,ZUEQEQQTHUQTEW,103000320,A,34468656,Hel,2024-10-04,N,WC1,343,NN-N-NNNO-NNNN
104,2024-09-27 20:00:00+02:00,88,World Cup,Nicaragua,14.623,12.3141,15.136,10.0827,8.4635,9.0,22.25,22.25,23.5,14.25,12.0,14.75,8.5,12.25,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,14,ZQHEHZUHHEZQEQ,40100100,A,Bolivia,14.5,21.0,21.75,20.25,11.5,13.25,12.0,10.0,12.5,Normal,0,0,3-5-2,3,5,2,4,0,17,ZQEHEHUTQHQEQP,3101300,H,34468605,Bol,2024-09-27,CA,WC1,442ca,NNN-WNONN-ON-N
105,2024-09-20 20:00:00+02:00,88,World Cup,Nicaragua,7.9969,13.3282,15.4607,5.7011,4.7855,5.75,25.5,25.25,27.25,7.5,12.5,14.5,8.25,11.5,Counter-attacks,24,0,5-2-3,5,2,3,3,-10,12,ZQHTHZEEETZQUQ,2404011000,H,Botswana,13.25,15.0,17.0,17.0,11.75,14.0,13.25,8.0,10.5,Normal,0,0,3-5-2,3,5,2,0,0,13,ZQEHEUQHUHZWEQ,3000300,A,34468563,Bot,2024-09-20,CA,WC1,hardca,NDWNWN---OONNN
106,2024-09-13 20:00:00+02:00,88,World Cup,Nicaragua,18.4475,19.5017,13.9674,11.1898,9.3927,14.25,16.75,17.0,15.0,17.5,18.5,13.25,9.25,11.5,Normal,0,0,3-4-3,3,4,3,0,2,14,ZZEPEHZQEHHQPU,30130000,H,Hayastan,11.75,22.5,25.5,21.75,8.5,8.0,10.0,8.75,12.5,Pressing,11,0,4-5-1,4,5,1,1,-10,17,ZQTEHUQQHQUEUE,2002320030,A,34468513,Hay,2024-09-13,N,WC1,343,NN-N-MNO-MNNNN
107,2024-09-06 20:00:00+02:00,88,World Cup,Nicaragua,18.5741,16.7167,7.4296,6.8493,5.7493,5.75,24.75,23.25,21.5,17.5,15.75,7.0,9.0,11.5,Counter-attacks,24,0,5-2-3,5,2,3,2,-10,12,ZZHTPHZTEEEQWU,400211000,A,Lietuva,14.0,14.5,14.25,11.0,20.25,21.25,15.25,9.5,11.0,Normal,0,0,2-5-3,2,5,3,2,10,14,ZHEEUEUHHHQQQP,3000,H,34468464,Lie,2024-09-06,CA,WC1,hardca,NNWNNDOO---NNN
108,2024-08-30 20:00:00+02:00,88,World Cup,Nicaragua,8.9445,16.8668,16.8668,6.6914,5.6168,5.25,23.5,23.5,22.75,8.75,16.5,16.5,8.5,11.25,Counter-attacks,22,0,5-2-3,5,2,3,1,-8,12,ZHPTHQEEETUUWQ,2400211000,A,Hellas,10.75,16.0,14.25,17.0,19.0,13.0,18.75,8.0,10.5,Attack in wings,24,0,4-4-2,4,4,2,4,9,13,ZTQEZQQTETQQET,144102,H,34468417,Hel,2024-08-30,CA,WC1,hardca,NDWNND---OONNN
109,2024-08-26 20:00:00+02:00,88,World Cup,Nicaragua,17.2125,19.0381,14.3438,11.3655,9.5402,13.0,16.25,17.25,16.0,16.5,18.25,13.75,9.0,11.25,Normal,0,0,3-4-3,3,4,3,1,3,13,ZQEHEHUHEHHQPU,30003000,H,Bolivia,9.25,21.25,23.75,21.25,11.5,11.0,10.5,8.75,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,14,ZHHEHHUHHEUUQE,310300,A,34468367,Bol,2024-08-26,N,WC1,343,NN-N-MNN-NMNNN
110,2024-08-23 20:00:00+02:00,88,World Cup,Nicaragua,15.6081,15.3435,16.9308,13.1454,11.0342,9.5,17.75,17.25,17.5,14.75,14.5,16.0,8.5,11.5,Normal,0,0,3-5-2,3,5,2,3,2,13,ZQEHEHUHHHZQEU,100,A,Botswana,11.5,15.75,16.75,17.0,13.5,14.5,13.5,8.25,10.75,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEHEUQHUQZPEQ,3000300,H,34468321,Bot,2024-08-23,N,WC1,bal,NN-N-NNNNNON-N
111,2024-08-16 20:00:00+02:00,88,Friendly,Nicaragua,,,,,,8.75,12.75,13.25,14.0,10.0,15.5,15.0,8.5,10.0,Normal,0,0,3-4-3,3,4,3,1,-1,10,ZHEPEQEZpTZTTW,1100210020,A,Bulgaria,9.0,17.75,19.75,19.5,12.25,12.0,13.0,9.5,12.25,Play creatively,21,0,3-4-3,3,4,3,5,0,13,PQEUEPQHEHQPQQ,0,H,34432363,Bul,2024-08-16,N,F,343,NO-O-N-NDONNDN
112,2024-08-09 20:00:00+02:00,88,Friendly,Nicaragua,,,,,,5.5,22.25,22.5,22.25,5.0,8.5,16.25,7.25,11.5,Counter-attacks,21,0,5-3-2,5,3,2,2,-6,9,ZTUHPHEEZQZQEU,2400204104,A,Bulgaria,9.0,16.5,17.5,16.75,14.0,12.5,13.5,9.5,12.0,Play creatively,20,0,3-4-3,3,4,3,1,0,11,PQEHEPTQEHHQPQ,0,H,34392223,Bul,2024-08-09,CA,F,hardca,NDWNND--NWON-W
113,2024-08-02 23:30:00+02:00,88,America Cup,Nicaragua,6.967,14.2019,17.1495,8.0622,6.7674,7.25,22.25,25.25,25.5,6.5,13.25,16.0,8.75,11.75,Counter-attacks,23,0,5-3-2,5,3,2,0,-10,13,ZHHPQUEEHUUEWQ,2004011100,A,Colombia,13.25,20.25,20.25,20.5,14.0,14.25,14.5,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,-8,15,ZQEQEUUUUZUPEU,10000,H,34026730,Col,2024-08-02,CA,CC,hardca,NDNNWN--OOO-NN
114,2024-07-26 23:30:00+02:00,88,America Cup,Nicaragua,12.5708,16.3153,17.1177,12.9814,10.8965,18.0,14.25,14.75,16.0,11.75,15.25,16.0,9.75,11.25,Normal,0,0,3-5-2,3,5,2,1,6,13,ZHEPEUUZHZHUEQ,2103200000,H,Haiti,15.75,16.25,17.75,18.0,17.25,7.5,7.0,6.5,10.25,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEPEHQUpPHHQE,100420340,A,34026717,Hai,2024-07-26,N,CC,bal,ND-O-NMDNNNN-N
115,2024-07-19 23:30:00+02:00,88,America Cup,Nicaragua,16.1541,15.6065,13.1423,14.2491,11.9607,15.75,16.25,16.5,15.5,14.75,14.25,12.0,8.5,11.25,Normal,0,0,3-5-2,3,5,2,3,4,12,ZUEPEHZZHHUEQU,130000300,A,Curaçao,16.0,15.75,16.75,16.75,11.75,11.75,11.0,8.0,10.75,Play creatively,22,0,3-5-2,3,5,2,2,-10,10,UUEUEPUQQQQPEQ,3000300,H,34026701,Cur,2024-07-19,N,CC,bal,NN-O-MNNNNM-NN
116,2024-07-12 23:30:00+02:00,88,America Cup,Nicaragua,7.8288,5.3991,15.9275,12.1234,10.1764,11.25,24.0,27.5,22.0,7.25,5.0,14.75,8.5,13.0,Pressing,15,0,4-5-1,4,5,1,0,-10,12,ZHHEPUHZpZUEEU,2000322434,A,Brasil,17.5,14.5,14.0,11.75,20.0,22.5,14.5,10.25,11.25,Normal,0,0,2-5-3,2,5,3,2,9,14,ZQEEQEUZHHZUQP,1103000,H,34026686,Bra,2024-07-12,Pr,CC,AoD,NDN-NNMDDWM--W
117,2024-07-05 23:30:00+02:00,88,America Cup,Nicaragua,13.3896,15.6212,15.6212,12.3576,10.3729,13.75,18.0,17.5,17.5,12.0,14.0,14.0,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,2,12,ZHEHEQHQHHUEPU,2003000000,H,USA,11.0,20.5,22.75,20.5,14.25,13.5,14.0,8.5,11.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-6,13,UQHEUUQQEQUWEQ,0,A,34026670,USA,2024-07-05,N,CC,bal,ND-N-NMNNNN-NN
118,2024-06-28 23:30:00+02:00,88,America Cup,Nicaragua,15.1486,15.4191,13.5256,12.8011,10.7452,14.25,17.75,17.75,18.0,14.0,14.25,12.5,8.5,11.0,Normal,0,0,3-5-2,3,5,2,0,-2,12,ZQEHEUUHHZHUPE,20000300,H,Colombia,16.0,19.5,19.0,19.25,13.25,15.5,14.0,9.25,11.5,Normal,0,0,3-5-2,3,5,2,4,-1,13,ZUEHEQQHUZUEQQ,3011300,A,34026655,Col,2024-06-28,N,CC,bal,NN-N-DNNNNMNN-
119,2024-06-24 23:30:00+02:00,88,America Cup,Nicaragua,18.8886,8.9196,18.3639,8.3665,7.0228,7.25,22.5,20.75,22.75,18.0,8.5,17.5,8.0,12.0,Counter-attacks,22,0,5-3-2,5,3,2,0,0,12,ZHHPPQHEEHZUEW,440104140,A,Haiti,14.75,16.25,18.75,17.5,15.75,7.25,6.5,6.75,10.5,Normal,0,0,3-5-2,3,5,2,2,0,13,ZTEQEHQPpPHHTE,420340,H,34026642,Hai,2024-06-24,CA,CC,hardca,NNWWNON--WOW-N
120,2024-06-21 23:30:00+02:00,88,America Cup,Nicaragua,16.0062,13.3385,12.2714,11.9598,10.039,11.25,18.5,19.0,18.5,15.0,12.5,11.5,8.75,11.25,Normal,0,0,3-4-3,3,4,3,2,2,12,ZQEHEHHHEZHUUP,20003000,H,Curaçao,13.0,18.75,18.25,8.0,14.75,18.0,11.5,8.5,10.5,Normal,0,0,2-5-3,2,5,3,1,0,14,UUUEEEUpQQQWQU,3002003000,A,34026626,Cur,2024-06-21,N,CC,343,NN-N-DNN-NMNNN
121,2024-06-17 23:30:00+02:00,88,America Cup,Nicaragua,18.2472,19.8573,12.8804,11.5841,9.7237,13.25,16.75,15.5,13.25,17.0,18.5,12.0,10.5,11.0,Normal,0,0,3-4-3,3,4,3,2,4,12,ZQEPEPHZZEHPUU,20123000,H,Brasil,11.75,18.75,18.25,18.25,10.0,10.75,11.25,8.25,11.0,Play creatively,23,0,3-5-2,3,5,2,2,-7,13,ZUEHEHQUHHUEQW,2003000300,A,34026611,Bra,2024-06-17,N,CC,343,NN-N-DNOD-MNNN
122,2024-06-14 23:30:00+02:00,88,America Cup,Nicaragua,10.3569,7.5088,10.8747,12.7994,10.7439,9.25,22.75,25.5,22.5,10.0,7.25,10.5,8.75,12.25,Pressing,15,0,4-5-1,4,5,1,0,-10,12,ZHPEPQZHZQHEWE,2000,A,USA,10.5,17.5,17.5,17.25,15.0,17.0,15.25,8.75,11.0,Normal,0,0,3-4-3,3,4,3,2,2,15,UUEUEQQHQEUPQU,3003000,H,34026595,USA,2024-06-14,Pr,CC,AoD,NNN-NNNNDNN-N-
123,2024-06-07 20:00:00+02:00,88,Friendly,Nicaragua,,,,,,5.5,14.0,8.5,7.0,5.75,5.5,5.0,8.75,8.0,Normal,0,0,4-4-2,4,4,2,1,-10,9,QZPEQZZUEQHTZE,2442222222,H,Belgium,8.5,11.5,16.25,10.5,9.5,12.25,9.0,8.75,9.0,Play creatively,21,0,2-5-3,2,5,3,7,-5,10,ZEHEUEQUZHQZQH,100000,A,34037826,Bel,2024-06-07,N,F,AoD,NDW-WDDD-DDDD-
124,2024-05-31 20:00:00+02:00,88,Friendly,Nicaragua,,,,,,10.0,21.75,20.5,22.25,11.25,6.0,10.75,7.5,11.5,Attack in wings,23,0,4-5-1,4,5,1,0,-10,10,ZPHEPQZQZHZpEE,2000100434,H,Sri Lanka,9.5,14.75,12.5,15.75,12.25,13.5,11.0,8.75,8.75,Normal,0,0,2-5-3,2,5,3,1,-10,9,ZQEEEUHHQUPQQQ,0,A,34010278,Sri,2024-05-31,AOW,F,AoD,NDN-NNONNWMW--
125,2024-05-24 20:00:00+02:00,86,Friendly,Nicaragua,,,,,,9.0,20.5,22.5,20.75,10.5,7.0,10.75,7.75,10.75,Normal,0,0,4-5-1,4,5,1,2,-10,10,ZQPEHQZTZZZEEQ,110014,A,Sverige,5.75,15.75,16.25,14.0,12.5,10.0,11.25,8.0,10.5,Counter-attacks,15,0,4-3-3,4,3,3,0,0,8,ZUQEHQUEUEQTPT,202,H,33847396,Sve,2024-05-24,N,F,AoD,NNN-NNOONNO--W
126,2024-05-17 20:00:00+02:00,86,Friendly,Nicaragua,,,,,,9.0,19.0,21.5,20.25,10.0,6.75,10.25,7.75,11.0,Normal,0,0,4-5-1,4,5,1,2,-10,10,ZQPEHQHHZZHEEQ,110034,A,Hong Kong,9.5,17.0,14.5,13.0,12.5,13.25,12.0,9.0,10.5,Normal,0,0,3-5-2,3,5,2,3,0,11,ZPEQETQZHPHQUE,103020300,H,33502418,Hon,2024-05-17,N,F,AoD,NNN-NNOONNM--W
127,2024-05-10 20:00:00+02:00,86,Friendly,Nicaragua,,,,,,8.0,15.25,14.25,15.25,14.25,14.25,13.75,8.0,9.75,Play creatively,20,0,3-4-3,3,4,3,1,0,10,ZQEPEQZHEZHTQP,0,H,Belarus,9.75,18.0,21.75,19.75,9.25,8.0,9.25,5.75,10.0,Play creatively,26,0,4-5-1,4,5,1,2,-10,10,ZQUEUUQUUUUEUE,300030,A,33382386,Bel,2024-05-10,PC,F,343,NN-N-NNN-NNNNN
128,2024-05-03 20:00:00+02:00,86,Nations Cup,Nicaragua,13.319,10.8726,12.7754,4.6942,3.9403,4.75,20.5,24.0,21.25,12.25,10.0,11.75,6.75,10.0,Counter-attacks,20,0,5-2-3,5,2,3,0,-10,10,ZQPHPQZEEEHWQT,2,A,Mongol Uls,8.0,19.75,21.25,20.0,13.25,14.5,13.0,8.75,10.75,Counter-attacks,16,0,4-3-3,4,3,3,1,-6,13,ZUSEHQQEZEQHQH,2002120000,H,33341134,Mon,2024-05-03,CA,NC,hardca,NNNNNNN---NNND
129,2024-04-26 20:00:00+02:00,86,Nations Cup,Nicaragua,13.8668,17.0668,14.9335,15.2834,12.8289,14.25,14.0,15.75,17.0,13.0,16.0,14.0,9.0,11.25,Normal,0,0,3-5-2,3,5,2,0,0,13,ZQEPEQHHHHHUEW,3010300,A,Island,12.75,18.0,16.5,11.25,14.5,15.75,11.5,9.0,11.0,Normal,0,0,2-5-3,2,5,3,2,4,13,ZPHEEEQQTHZHQP,30003000,H,33298313,Isl,2024-04-26,N,NC,bal,NN-N-NMNONMN-N
130,2024-04-19 20:00:00+02:00,86,Nations Cup,Nicaragua,12.4211,17.3378,13.4562,12.2756,10.3042,14.25,17.75,16.25,13.0,12.0,16.75,13.0,9.25,11.5,Normal,0,0,3-5-2,3,5,2,0,0,15,ZUEPEQHHHUUUEP,2003000300,H,Madagasikara,14.25,15.75,16.0,17.0,12.5,13.0,9.25,6.25,10.0,Normal,0,0,3-5-2,3,5,2,2,3,11,ZUETETUUHZQEQW,123100300,A,33256744,Mad,2024-04-19,N,NC,bal,ND-N-NMNNNMN-N
131,2024-04-12 20:00:00+02:00,86,Nations Cup,Nicaragua,12.7243,13.2545,12.4592,12.0879,10.1466,14.75,15.5,17.25,18.5,12.0,12.5,11.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,3,1,13,ZUEPEQTHHZHUEQ,1003000300,H,Pakistan,11.25,10.0,14.0,16.75,16.25,16.75,18.5,8.75,10.0,Normal,0,0,3-5-2,3,5,2,1,2,12,ZHEPEUZZQUZQEQ,404000,A,33215933,Pak,2024-04-12,N,NC,bal,NO-N-NMNNNMN-N
132,2024-04-05 20:00:00+02:00,86,Nations Cup,Nicaragua,16.8566,16.3379,13.7446,13.6336,11.444,14.75,16.75,15.5,16.0,16.25,15.75,13.25,8.75,11.25,Normal,0,0,3-5-2,3,5,2,1,0,13,ZQEPEUUZHUHUEQ,100300,A,Colombia,14.75,17.5,17.0,18.0,15.75,15.75,14.75,9.0,11.25,Normal,0,0,3-5-2,3,5,2,3,2,13,ZUETEQUUTHQQEU,110000,H,33173469,Col,2024-04-05,N,NC,bal,NN-N-NNONNMN-N
133,2024-03-29 20:00:00+01:00,86,Nations Cup,Nicaragua,13.7411,12.2947,16.1518,10.5368,8.8446,9.25,20.25,21.0,20.5,14.25,12.75,16.75,8.5,11.5,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,15,ZQUEPUUHETHQEU,14100,A,Andorra,9.5,23.0,24.5,23.5,14.25,6.25,13.0,9.0,12.0,Counter-attacks,17,0,4-4-2,4,4,2,3,-10,12,ZUUEHUUHEHUHEZ,40044,H,33129457,And,2024-03-29,CA,NC,442ca,NNN-NNNO-WON-N
134,2024-03-22 20:00:00+01:00,86,Nations Cup,Nicaragua,12.0541,9.8401,11.5621,9.1116,7.6483,9.0,22.75,25.25,22.75,12.25,10.0,11.75,7.75,11.75,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,12,ZUPEPQHUHEUQEQ,1000,H,Dawlat Qatar,13.0,15.5,15.0,15.25,8.5,14.0,11.5,8.75,11.5,Normal,0,0,3-5-2,3,5,2,0,7,16,UQETEHUUZTZUET,2003000300,A,33084863,Daw,2024-03-22,CA,NC,442ca,NNN-NNNNO-NN-N
135,2024-03-15 20:00:00+01:00,86,Nations Cup,Nicaragua,14.7277,11.4826,13.9789,13.281,11.1481,13.75,18.5,19.0,19.25,14.75,11.5,14.0,8.25,11.5,Normal,0,0,3-5-2,3,5,2,3,-4,12,ZUEPEQHHpHUTEQ,421020,A,Ukraina,11.75,16.5,15.25,15.75,16.25,17.5,15.75,9.75,12.0,Normal,0,0,3-4-3,3,4,3,1,3,13,ZTEPEQUHEUQQZH,100000000,H,33037928,Ukr,2024-03-15,N,NC,bal,NN-N-NNWDOND-N
136,2024-03-08 20:00:00+01:00,86,Nations Cup,Nicaragua,10.8756,11.6525,11.3935,11.9096,9.9969,15.75,20.5,19.75,20.25,10.5,11.25,11.0,8.75,11.25,Normal,0,0,3-5-2,3,5,2,5,0,13,ZQEPEUUHZHHPEQ,3001300,H,Malta,13.0,15.25,16.5,17.0,11.5,14.75,15.0,8.5,11.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEUETUTPUUZEH,2003000000,A,32992040,Mal,2024-03-08,N,NC,bal,NN-N-NMNNOMN-N
137,2024-03-01 20:00:00+01:00,86,Nations Cup,Nicaragua,13.2066,12.1708,11.6529,9.7263,8.1643,10.75,21.5,25.0,20.25,12.75,11.75,11.25,8.5,11.5,Counter-attacks,19,0,4-4-2,4,4,2,3,-10,14,ZUUEPQHZHEUQEQ,3011000,H,Al Iraq,15.5,10.5,12.0,8.5,16.0,22.0,12.5,10.0,11.0,Attack in the middle,24,0,2-5-3,2,5,3,3,10,14,ZHEEUEQZUUQQQW,131003000,A,32927636,Al ,2024-03-01,CA,NC,442ca,NNN-NMNOO-NN-N
138,2024-02-23 20:00:00+01:00,86,Nations Cup,Nicaragua,15.3477,13.4954,12.7016,13.9566,11.7152,12.75,18.25,18.5,18.0,14.5,12.75,12.0,8.5,11.5,Normal,0,0,3-5-2,3,5,2,1,0,13,ZQEPEUTZHHHQEU,100300,A,Saint Vincent and the Grenadines,5.75,23.75,25.75,23.25,19.0,8.75,4.5,7.75,10.5,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,10,UQHUUUQQEpEZQE,2400214240,H,32894752,Sai,2024-02-23,N,NC,bal,NN-N-NNONNMN-N
139,2024-02-16 20:00:00+01:00,86,Nations Cup,Nicaragua,13.6641,14.7152,15.7663,7.5621,6.3476,6.75,20.25,23.25,20.0,13.0,14.0,15.0,8.5,11.75,Counter-attacks,24,0,5-2-3,5,2,3,1,-3,14,ZQPUPUHEEETQTU,1000,A,Al Yaman,14.5,14.75,15.5,11.75,17.75,19.5,12.75,9.25,11.0,Normal,0,0,2-5-3,2,5,3,2,3,16,PTEEPEUHHZZQQQ,3000,H,32859332,Al ,2024-02-16,CA,NC,hardca,NNNNNNN---ONNN
140,2024-02-09 20:00:00+01:00,86,Nations Cup,Nicaragua,14.4197,5.5655,6.0715,11.59,9.7287,9.75,25.25,28.0,25.25,14.25,5.5,6.0,7.5,12.5,Pressing,14,0,5-4-1,5,4,1,0,-10,14,ZQUPUTTUEpHQEE,400200234,A,Hanguk,13.0,17.5,17.75,17.5,14.5,14.25,13.5,7.75,10.75,Normal,0,0,3-5-2,3,5,2,2,4,14,ZHEQEZHSHZUUEU,3000300,H,32817221,Han,2024-02-09,Pr,NC,AoD,NNWNNDNN-DMW--
141,2024-02-02 20:00:00+01:00,86,Nations Cup,Nicaragua,14.8048,15.584,15.3242,11.3861,9.5575,14.5,17.25,16.5,17.25,14.25,15.0,14.75,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,2,14,ZUEPEQHHHHTQEU,10000,H,Al Maghrib ,12.25,16.25,17.5,18.75,14.0,12.0,9.5,9.0,11.5,Normal,0,0,3-5-2,3,5,2,0,-5,12,ZTEQEQQTZTUQQE,2023000340,A,32650973,Al ,2024-02-02,N,NC,bal,NN-N-NNNONNN-N
142,2024-01-26 20:00:00+01:00,86,Nations Cup,Nicaragua,14.0919,19.7287,17.1665,13.4008,11.2487,11.25,12.75,15.0,15.75,13.75,19.25,16.75,9.5,10.75,Play creatively,23,0,3-4-3,3,4,3,2,0,12,ZQEPEUHHEUZQUW,3000000,A,Belize,8.75,21.0,24.0,21.75,5.0,10.0,14.75,7.5,10.0,Counter-attacks,15,0,4-4-2,4,4,2,3,-10,11,ZQHEPZEpHUUEQQ,2002201004,H,32243582,Bel,2024-01-26,PC,NC,343,NN-N-NMN-NNNNN
143,2024-01-19 20:00:00+01:00,86,Nations Cup,Nicaragua,14.7586,16.83,12.9461,12.7571,10.7083,12.0,16.0,16.25,15.25,14.25,16.25,12.5,9.25,11.0,Normal,0,0,3-5-2,3,5,2,3,-2,12,ZQEPEUZHHHHPQE,3000300,H,Northern Ireland,10.75,18.25,17.5,17.75,14.25,12.5,12.75,8.25,11.25,Normal,0,0,3-5-2,3,5,2,2,-5,11,UZEHEUQUZHUQEW,0,A,32165716,Nor,2024-01-19,N,NC,bal,NN-N-NMNNNMNN-
144,2024-01-12 20:00:00+01:00,86,Nations Cup,Nicaragua,17.0889,21.4906,18.3835,12.7994,10.7439,9.25,13.25,13.5,14.25,16.5,20.75,17.75,9.75,11.0,Normal,0,0,3-4-3,3,4,3,1,10,14,ZQEPEUTEHUZQWQ,103000,A,Myanmar,5.25,20.5,21.75,20.25,10.25,9.0,11.75,6.5,9.5,Counter-attacks,17,0,5-3-2,5,3,2,1,-10,7,ZQHPHQQEHEUUEH,4002000,H,32145743,Mya,2024-01-12,N,NC,343,NN-N-NN-ONMNNN
145,2024-01-05 20:00:00+01:00,86,Wildcard,Nicaragua,15.3232,13.0247,13.5355,4.3794,3.6761,3.5,24.0,23.75,22.5,15.0,12.75,13.25,7.0,10.75,Counter-attacks,24,0,5-2-3,5,2,3,1,-10,11,ZQZPPHHEEEUQQU,2400211000,A,Oman,15.5,12.5,10.0,13.25,19.0,22.75,17.0,10.5,11.5,Normal,0,0,2-5-3,2,5,3,4,10,13,ZZEEEZUHZUQHQU,11113000,H,32054044,Oma,2024-01-05,CA,W,hardca,NDWNNDO---ONNN
146,2024-01-01 20:00:00+01:00,86,Wildcard,Nicaragua,17.6067,19.6781,15.0175,11.5139,9.6647,13.25,16.0,15.5,14.75,17.0,19.0,14.5,9.25,10.75,Normal,0,0,3-4-3,3,4,3,2,5,12,ZUEPEZHHEUZQPQ,20003000,H,Oman,7.75,22.25,23.5,20.5,15.0,9.0,16.75,9.5,12.5,Counter-attacks,16,0,4-4-2,4,4,2,1,-9,12,ZQUETPZEHHUZEH,44,A,32054033,Oma,2024-01-01,N,W,343,NN-N-DNN-NMNNN
147,2023-12-29 20:00:00+01:00,86,Friendly,Nicaragua,,,,,,7.25,15.0,16.75,17.0,18.25,12.5,9.5,8.0,9.75,Normal,0,0,2-5-3,2,5,3,3,-2,10,ZZEEEPHHPZHQPU,200400400,H,Belize,5.25,15.5,18.5,17.0,4.75,9.0,8.75,6.5,8.75,Counter-attacks,15,0,4-4-2,4,4,2,1,-10,6,ZHHEPHEQHUQUEQ,2002000100,A,32060033,Bel,2023-12-29,N,F,bal,NN---DNNWNNWNN
148,2023-12-22 23:30:00+01:00,86,America Cup,Nicaragua,10.7942,7.8982,12.6371,9.4403,7.9242,7.0,23.5,28.25,22.75,10.25,7.5,12.0,8.0,12.5,Counter-attacks,23,0,5-2-3,5,2,3,2,-10,14,ZQPZTUUEEEHQUQ,1000,A,Venezuela,14.5,13.25,13.25,13.75,17.0,18.25,17.5,10.25,10.75,Normal,0,0,2-5-3,2,5,3,1,0,15,ZPEEEPZUUQZQQH,3334140000,H,31660212,Ven,2023-12-22,CA,CC,hardca,NNNNNNN---ONNN
149,2023-12-15 23:30:00+01:00,86,America Cup,Nicaragua,9.1448,15.9382,15.1543,13.4822,11.317,15.0,14.75,16.5,16.25,8.75,15.25,14.5,9.25,11.25,Normal,0,0,3-5-2,3,5,2,2,-1,15,ZPEUEQHUHUZUEQ,3103000000,H,El Salvador,10.75,18.0,22.0,18.0,8.0,9.75,10.25,8.0,10.75,Counter-attacks,17,0,4-4-2,4,4,2,3,-10,12,ZUHEHQQTHEQEQH,3000300000,A,31660204,El ,2023-12-15,N,CC,bal,NM-O-NMNNNNN-N
