,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
153,2024-02-16 20:00:00,86,World Cup,Hrvatska,14.0063,14.0063,14.5348,12.0172,10.0872,10.25,21.25,22.75,21.5,13.25,13.25,13.75,8.5,12.0,Counter-attacks,18,0,4-4-2,4,4,2,0,-8,13,ZZZEPTUQEHQUEU,0,A,Dhivehi Raajje,15.75,16.0,16.5,17.0,13.0,14.5,14.5,8.5,10.75,Normal,0,0,3-5-2,3,5,2,1,0,16,ZUEUEHQHZHZEZQ,3000000,H,32145591,Dhi,2024-02-16,CA,WC1,442ca,NNN-NNNN-NNN-N
154,2024-02-09 20:00:00,86,World Cup,Hrvatska,14.9013,19.1234,18.3783,14.1756,11.899,13.75,13.5,14.0,14.5,15.0,19.25,18.5,8.75,10.75,Normal,0,0,3-5-2,3,5,2,0,7,13,ZTEZEPQUQHUUEU,103000300,H,Israel,10.25,23.75,30.0,23.25,11.0,10.0,12.0,11.25,13.5,Counter-attacks,19,0,4-4-2,4,4,2,3,-10,13,ZPUEUHTZpEUTZE,3000002020,A,32145542,Isr,2024-02-09,N,WC1,bal,NN-O-NMNNNMN-N
155,2024-02-02 20:00:00,86,World Cup,Hrvatska,13.0947,11.0802,13.5984,12.2164,10.2544,9.25,22.5,25.0,23.25,13.0,11.0,13.5,8.25,11.5,Counter-attacks,19,0,4-4-2,4,4,2,4,-10,12,ZPZEPTUQEUQWEU,0,A,Schweiz,12.0,13.75,10.25,13.75,20.0,23.5,19.75,10.25,11.75,Normal,0,0,2-5-3,2,5,3,2,7,12,ZUEEEUUHZQUPQU,1110000,H,32145492,Sch,2024-02-02,CA,WC1,442ca,NNN-NNNN-NNN-N
156,2024-01-26 20:00:00,86,World Cup,Hrvatska,18.7817,20.0507,13.4517,13.5086,11.3391,15.25,14.5,15.25,12.5,18.5,19.75,13.25,9.0,10.5,Normal,0,0,2-5-3,2,5,3,2,4,13,ZTEEZEUZQUQPUU,3000,H,South Africa,6.25,24.25,23.5,24.0,13.75,8.5,14.75,9.0,12.75,Counter-attacks,22,0,5-3-2,5,3,2,1,-7,17,ZZPQZUQEHEQUEU,404012100,A,32145446,Sou,2024-01-26,N,WC1,bal,NN--N-NNNNMNNN
157,2024-01-19 20:00:00,86,World Cup,Hrvatska,13.4329,15.2411,13.9495,15.5765,13.0749,15.5,18.25,17.5,18.0,13.0,14.75,13.5,8.5,11.25,Normal,0,0,3-5-2,3,5,2,4,0,12,ZZEZEHUpQUUUEW,103201300,A,México,15.75,14.25,15.5,16.0,12.25,15.75,15.75,8.75,11.75,Normal,0,0,3-5-2,3,5,2,2,3,14,ZZEUEQQHUZZHET,100000000,H,32145397,Méx,2024-01-19,N,WC1,bal,NN-O-NMDNOMN-N
158,2024-01-15 20:00:00,86,World Cup,Hrvatska,13.6419,20.0616,18.1891,13.938,11.6996,12.75,12.25,15.5,15.75,12.75,18.75,17.0,9.25,10.75,Normal,0,0,2-5-3,2,5,3,4,7,13,ZEZEEHQZQHUUHP,30000000,H,Dhivehi Raajje,9.75,21.5,23.0,21.0,12.5,12.5,13.75,8.5,11.0,Counter-attacks,16,0,4-4-2,4,4,2,1,-10,15,ZHUEZQZHEZUZEH,300000,A,32145351,Dhi,2024-01-15,N,WC1,bal,N-N--NMNNNNNNN
159,2024-01-12 20:00:00,86,World Cup,Hrvatska,15.9717,16.4869,14.1684,15.2512,12.8019,10.5,17.0,15.75,15.5,15.5,16.0,13.75,8.5,11.25,Pressing,11,0,3-5-2,3,5,2,0,0,12,ZZEZETUZHQQUEU,103000300,A,Israel,12.5,22.0,25.5,20.75,9.25,6.75,4.0,14.25,15.5,Long shots,21,0,4-5-1,4,5,1,2,-10,10,ZUUEZTTHZTUTEE,113300032,H,32145302,Isr,2024-01-12,Pr,WC1,AoD,NN-O-NMNNNMN-N
160,2024-01-05 20:00:00,86,Friendly,Hrvatska,,,,,,7.5,21.5,18.25,20.0,12.0,9.75,11.75,7.25,8.75,Normal,0,0,3-4-3,3,4,3,8,-10,11,ZTEUEQUQEUQUUP,440000,H,Al Yaman,3.75,6.0,6.0,5.5,3.75,3.0,4.75,8.5,6.5,Normal,0,0,5-3-2,5,3,2,0,10,7,UPTQTUEZEZQQEQ,0,A,32107889,Al ,2024-01-05,N,F,343,NN-N-NNW-WNNNN
161,2023-12-29 20:00:00,86,Friendly,Hrvatska,,,,,,5.25,18.0,16.25,18.25,13.0,15.25,16.25,7.25,9.25,Counter-attacks,13,0,3-4-3,3,4,3,0,-10,10,ZTETEQQESQQPPZ,140000,H,Al Kuwayt,9.25,11.0,10.25,9.25,12.75,13.0,10.75,8.25,10.0,Play creatively,20,0,2-5-3,2,5,3,6,10,10,ZZEEUEQZPHHWZZ,1111111000,A,32066329,Al ,2023-12-29,CA,F,otherca,NN-N-NN-OWNNNN
162,2023-12-22 20:00:00,86,Europe Cup,Hrvatska,14.0073,16.2994,15.79,13.563,11.3848,17.5,15.75,16.0,16.75,13.75,16.0,15.5,7.0,10.5,Normal,0,0,3-5-2,3,5,2,2,0,11,ZHEZEZUZZHQUEU,103000300,H,Schweiz,16.5,20.75,21.5,20.25,12.0,11.75,12.0,9.0,12.0,Normal,0,0,3-5-2,3,5,2,2,-10,13,ZUETEUQQUHZZWE,3000020,A,31659054,Sch,2023-12-22,N,CC,bal,NN-O-NMNNNMN-N
163,2023-12-15 20:00:00,86,Europe Cup,Hrvatska,13.8657,14.636,14.1224,15.3624,12.8952,15.75,18.25,17.5,17.75,13.5,14.25,13.75,7.5,11.0,Normal,0,0,3-5-2,3,5,2,3,0,12,ZHEZETUHZZQUEH,103000300,A,Magyarország,17.0,7.75,12.0,18.0,10.25,14.75,16.75,8.25,10.75,Normal,0,0,2-5-3,2,5,3,2,10,13,ZEEEHQQHHUZTPP,4130100000,H,31659031,Mag,2023-12-15,N,CC,bal,NN-O-NMNNNMN-N
164,2023-12-08 20:00:00,86,Europe Cup,Hrvatska,15.3001,18.5082,17.0276,14.1166,11.8495,14.0,14.5,15.25,15.25,15.5,18.75,17.25,7.25,10.25,Normal,0,0,3-5-2,3,5,2,1,4,12,ZZEZETUHZZUUEH,3000300,H,Ireland,14.5,17.25,17.0,17.25,13.25,13.0,13.25,8.75,11.5,Normal,0,0,3-5-2,3,5,2,3,0,13,ZZEUEQUQZZQWEH,100300300,A,31659007,Ire,2023-12-08,N,CC,bal,NN-N-NMNNNMN-N
165,2023-12-01 20:00:00,86,Europe Cup,Hrvatska,13.3764,14.8907,12.8716,13.9054,11.6722,17.5,19.0,20.25,16.75,13.25,14.75,12.75,7.25,11.0,Normal,0,0,3-5-2,3,5,2,2,0,12,ZHEZEZUZZHUUEU,33000300,H,Hellas,8.0,22.5,25.75,22.5,14.0,11.25,14.0,8.75,12.0,Counter-attacks,25,0,5-3-2,5,3,2,0,-10,12,SUQZHQZEZEQEQH,1000,A,31658983,Hel,2023-12-01,N,CC,bal,NN-N-MMNNNMN-N
166,2023-11-24 20:00:00,86,Europe Cup,Hrvatska,11.2934,12.7664,12.0299,12.5549,10.5386,11.0,22.75,25.25,22.25,11.5,13.0,12.25,7.5,11.25,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,12,ZHZEZZZZEUUUEU,0,A,Moldova,17.5,10.25,12.0,12.25,13.0,19.0,19.25,9.5,11.0,Normal,0,0,2-5-3,2,5,3,2,10,16,ZEZEEHZQZZUTZZ,1030011200,H,31658959,Mol,2023-11-24,CA,CC,442ca,NNN-NNNN-NNN-N
167,2023-11-17 20:00:00,86,Europe Cup,Hrvatska,15.3841,7.4439,14.1434,8.9618,7.5226,7.75,24.75,26.0,25.0,15.5,7.5,14.25,7.75,11.25,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,11,ZTZZZHQEEZUUEZ,400002044,A,Schweiz,13.75,15.0,13.5,12.25,16.75,18.75,14.5,9.5,11.25,Normal,0,0,3-5-2,3,5,2,0,8,13,ZUEQEUHZQHQPQE,100000,H,31658933,Sch,2023-11-17,CA,CC,hardca,NNWNNNN--DNW-W
168,2023-11-13 20:00:00,86,Europe Cup,Hrvatska,13.444,20.6831,18.3562,13.8426,11.6195,17.75,11.5,14.5,14.25,13.0,20.0,17.75,8.75,10.5,Normal,0,0,2-5-3,2,5,3,5,10,11,ZEZEEZQZZUUZZU,30010000,H,Magyarország,12.0,20.75,22.75,21.25,13.0,13.0,12.25,7.5,11.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,13,ZHUEHUUHZEUWQE,301300,A,31658911,Mag,2023-11-13,N,CC,att,N-N--NMNNONNNN
169,2023-11-10 20:00:00,86,Europe Cup,Hrvatska,13.2078,12.9538,13.2078,12.5691,10.5505,10.5,22.25,24.0,20.75,13.0,12.75,13.0,8.5,11.25,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,11,ZZZEZTQZEUUUZE,2000000300,A,Ireland,15.0,13.25,12.0,10.0,18.75,22.0,14.25,9.25,10.5,Normal,0,0,2-5-3,2,5,3,2,10,14,ZZEEUEUHQZQHPZ,131003000,H,31658887,Ire,2023-11-10,CA,CC,442ca,NDN-NNNN-NMNN-
170,2023-11-06 20:00:00,86,Europe Cup,Hrvatska,10.9093,11.1691,10.9093,15.7276,13.2017,12.0,21.25,23.5,21.5,10.5,10.75,10.5,8.0,11.5,Normal,0,0,3-5-2,3,5,2,3,-8,12,ZZEZEZQUZZUUEZ,3000300,A,Hellas,13.25,10.25,12.5,13.75,13.5,21.25,19.25,9.0,10.5,Normal,0,0,2-5-3,2,5,3,1,10,12,SEHEEZQUHZZZQZ,10030010000,H,31658863,Hel,2023-11-06,N,CC,AoD,NN-N-NMNNNMN-N
171,2023-11-03 20:00:00,86,Europe Cup,Hrvatska,15.0653,15.5848,16.364,12.7208,10.6778,10.5,15.5,16.0,16.5,14.5,15.0,15.75,7.25,10.25,Normal,0,0,3-5-2,3,5,2,0,1,10,ZZEZETUZHUUUZE,10000,H,Moldova,10.5,18.5,21.75,18.75,9.75,13.5,11.75,8.0,11.5,Normal,0,0,3-5-2,3,5,2,0,-10,16,ZUEHEHZTZUUZEZ,3003000300,A,31658839,Mol,2023-11-03,N,CC,bal,NN-N-NNNONNNN-
