,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
99,2024-10-18 20:00:00+02:00,88,Nations Cup,Lubnan,13.7653,11.9809,12.4907,8.8142,7.3986,8.75,19.5,19.5,19.75,13.5,11.75,12.25,7.25,10.25,Counter-attacks,21,0,5-3-2,5,3,2,1,0,13,ZPQUHZHEQEQQEQ,400000000,A,Prateh Kampuchea,13.25,18.25,18.0,17.5,12.75,12.75,12.5,8.0,11.0,Normal,0,0,3-5-2,3,5,2,1,0,14,ZTEQEPHQQHTHQE,103000300,H,35296084,Pra,2024-10-18,CA,NC,hardca,NNWNNNN-N-NN-N
100,2024-10-11 20:00:00+02:00,88,Nations Cup,Lubnan,12.0658,20.1097,15.3337,11.1374,9.3487,13.25,8.0,11.5,11.25,12.0,20.0,15.25,8.0,8.75,Attack in the middle,22,0,2-5-3,2,5,3,3,10,13,ZEHEEZQQHHHPQQ,1030103000,H,Zambia,6.75,22.75,26.75,22.75,13.25,5.0,12.5,6.0,11.0,Counter-attacks,20,0,5-3-2,5,3,2,4,-7,13,ZHPZUTQEZEHQEU,2044,A,35217094,Zam,2024-10-11,AIM,NC,AoA,N-O--NMNONMNNN
101,2024-10-04 20:00:00+02:00,88,Nations Cup,Lubnan,13.7037,15.9876,10.9122,11.1551,9.3636,13.25,14.0,13.75,11.25,13.5,15.75,10.75,7.75,9.5,Play creatively,21,0,2-5-3,2,5,3,3,0,15,ZPEEUEQQHHQPQQ,130003000,H,Honduras,12.25,16.0,15.75,16.25,11.5,14.0,10.25,9.25,11.25,Play creatively,26,0,3-5-2,3,5,2,2,-10,17,UUEPEUHQUQUUQE,2023000300,A,35176053,Hon,2024-10-04,PC,NC,PC,NN--O-MNNNMNNN
102,2024-09-27 20:00:00+02:00,88,Nations Cup,Lubnan,12.3287,14.1266,12.3287,11.2066,9.4068,13.25,16.5,15.75,15.75,12.0,13.75,12.0,7.5,10.25,Normal,0,0,3-5-2,3,5,2,3,0,15,ZZEUEPHHQHQEQP,103000300,H,Costa Rica,8.75,22.25,25.75,21.0,14.25,13.25,6.75,7.5,11.5,Counter-attacks,23,0,5-3-2,5,3,2,2,-5,14,ZUPHUHUUpEEQWE,201200,A,35140911,Cos,2024-09-27,N,NC,bal,NN-O-NMNNNM-NN
103,2024-09-20 20:00:00+02:00,88,Nations Cup,Lubnan,11.5926,17.5177,14.1687,13.8176,11.5985,13.5,10.0,13.25,14.5,11.25,17.0,13.75,8.0,9.75,Play creatively,22,0,2-5-3,2,5,3,1,0,15,ZEUEEZQHQHHWQQ,1030003000,A,Tounes,6.0,21.5,26.0,20.75,14.0,7.5,8.5,7.25,11.25,Counter-attacks,20,0,5-3-2,5,3,2,1,-10,11,ZHZPTHZEPEUHEH,244,H,35101536,Tou,2024-09-20,PC,NC,PC,N-O--NMNNNMNNN
104,2024-09-13 20:00:00+02:00,88,Nations Cup,Lubnan,11.619,16.3722,13.7315,13.8871,11.6568,13.25,10.75,13.75,14.0,11.0,15.5,13.0,7.75,10.0,Play creatively,21,0,2-5-3,2,5,3,1,0,14,ZEHEEZQQHQHWQQ,1030003000,A,Moçambique,12.5,20.5,21.5,17.5,8.75,6.75,11.75,7.75,11.0,Normal,0,0,4-5-1,4,5,1,0,-3,12,ZQQZEQUHUHQEEQ,2002300034,H,34941533,Moç,2024-09-13,PC,NC,PC,N-O--NMNNNMNNN
105,2024-09-06 20:00:00+02:00,88,Nations Cup,Lubnan,12.3912,13.9731,12.3912,11.3748,9.548,12.25,16.25,15.75,15.75,11.75,13.25,11.75,7.25,10.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZZEHEPHQHQQEQP,103000300,H,United Arab Emirates,10.0,19.75,22.0,19.5,11.0,10.25,10.0,8.0,10.75,Counter-attacks,15,0,4-4-2,4,4,2,2,-10,10,ZQHEQHUQEHQEQQ,300300,A,34559733,Uni,2024-09-06,N,NC,bal,NN-O-NMNNNM-NN
106,2024-08-30 20:00:00+02:00,88,Nations Cup,Lubnan,13.3501,16.0746,11.1705,13.6986,11.4986,11.5,16.75,16.0,12.5,12.25,14.75,10.25,7.5,10.0,Normal,0,0,2-5-3,2,5,3,3,0,14,ZZEEUEHQHQQQQW,130003000,A,Uganda,10.75,17.5,16.5,17.5,14.0,14.5,14.25,8.0,10.75,Normal,0,0,3-5-2,3,5,2,1,-1,12,ZPEHEZHUHTQQEU,1000,H,34486354,Uga,2024-08-30,N,NC,bal,NN--O-MNNNMNNN
107,2024-08-23 20:00:00+02:00,88,Nations Cup,Lubnan,11.7305,18.1057,14.0256,11.5954,9.7332,10.75,10.75,14.25,15.25,11.5,17.75,13.75,7.75,9.75,Normal,0,0,2-5-3,2,5,3,0,0,15,ZEUEEZQQHHHPQQ,1230003000,H,Misr,10.0,18.25,18.75,18.5,13.75,10.5,11.25,7.0,11.0,Normal,0,0,3-5-2,3,5,2,5,0,12,ZQEZEUUTQUQUWE,103400300,A,34468796,Mis,2024-08-23,N,NC,bal,N-O--DMNNNMNNN
108,2024-08-16 20:00:00+02:00,88,Wildcard,Lubnan,12.8516,14.6156,12.3477,16.1797,13.5812,15.0,16.0,15.0,14.0,12.75,14.5,12.25,7.25,9.75,Normal,0,0,3-5-2,3,5,2,1,0,14,ZPEUEUHQHHQEQP,103000300,H,Bénin,13.75,10.25,12.25,13.75,10.25,18.5,19.75,9.75,11.5,Normal,0,0,2-5-3,2,5,3,5,10,14,ZEHEETHPHQQWQW,41310000,A,34388933,Bén,2024-08-16,N,W,bal,NN-O-NMNNNM-NN
109,2024-08-12 20:00:00+02:00,88,Wildcard,Lubnan,12.2405,13.7706,12.4955,13.2992,11.1633,12.25,16.25,15.75,16.0,12.0,13.5,12.25,7.0,9.75,Normal,0,0,3-5-2,3,5,2,3,0,14,ZPEUEUHQHHQEQW,103000300,A,Bénin,10.75,16.75,16.25,15.0,14.5,15.0,12.0,9.5,12.5,Normal,0,0,3-5-2,3,5,2,2,3,14,ZTEHEPQHHHQPEP,301000,H,34388922,Bén,2024-08-12,N,W,bal,NN-O-NMNNNM-NN
110,2024-08-09 20:00:00+02:00,88,Friendly,Lubnan,,,,,,6.25,6.0,9.25,7.25,6.25,6.0,3.5,9.0,7.5,Normal,0,0,4-5-1,4,5,1,1,0,14,QQHEHHHQHQZEQE,0,H,México,7.75,18.25,17.75,17.5,14.25,15.25,12.25,8.75,10.75,Normal,0,0,3-4-3,3,4,3,6,0,9,ZHEQEZHUEHQQHU,0,A,34393586,Méx,2024-08-09,N,F,bal,NNN-NNNNNNN-N-
111,2024-08-02 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,13.0428,19.3034,15.6514,15.0005,12.5914,16.5,9.75,12.0,12.25,12.5,18.5,15.0,9.25,9.75,Normal,0,0,2-5-3,2,5,3,1,10,16,ZEUEEHQHQZHQQQ,1030003000,A,Al Kuwayt,14.25,20.75,21.5,21.0,10.25,11.5,10.25,9.25,12.25,Normal,0,0,3-5-2,3,5,2,1,-10,14,ZZEQEQHZTpHEPP,2023002300,H,34022340,Al ,2024-08-02,N,CC,AoA,N-O--NMNNNMNNN
112,2024-07-26 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,13.475,15.2889,12.6976,12.2874,10.3141,17.25,16.0,15.0,13.75,13.0,14.75,12.25,8.75,10.0,Normal,0,0,3-5-2,3,5,2,1,0,17,ZHEUEUQHZQZEQQ,103000300,H,Azerbaycan,11.5,21.0,22.5,19.5,13.75,13.75,13.25,9.5,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,17,ZHUEQUUHQETEQQ,1000,A,34022318,Aze,2024-07-26,N,CC,bal,NN-O-NMNNNM-NN
113,2024-07-19 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,12.233,11.7337,12.4827,10.0794,8.4606,9.75,20.5,22.75,21.0,12.25,11.75,12.5,7.5,10.5,Counter-attacks,16,0,4-4-2,4,4,2,0,-10,16,ZPUEHHQQEZZEQQ,2002000000,A,Sri Lanka,18.0,9.75,13.5,9.5,12.25,17.75,12.75,9.0,11.25,Attack in the middle,25,0,2-5-3,2,5,3,2,10,16,ZEUEZEUUUHHUQQ,1131113000,H,34022297,Sri,2024-07-19,CA,CC,442ca,NDN-NDNN-NN-NN
114,2024-07-12 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,11.7946,16.4099,14.3587,12.5475,10.5324,14.0,12.75,15.0,15.0,11.5,16.0,14.0,8.5,10.25,Normal,0,0,2-5-3,2,5,3,2,0,17,ZEUEEUQZQHZZQQ,1030003000,H,Kyrgyz Republic,9.75,20.0,22.5,19.5,11.25,13.0,10.75,8.25,11.0,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,14,ZQUEHUQHEHQUQE,2002300300,A,34022276,Kyr,2024-07-12,N,CC,bal,N-O--NMNNNMNNN
115,2024-07-05 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,13.2198,15.7141,12.9704,13.7575,11.5481,16.25,14.75,15.0,13.75,13.25,15.75,13.0,8.5,10.25,Normal,0,0,3-5-2,3,5,2,2,0,17,ZPEUEUQZHQQEQZ,103000300,A,Al Urdun,17.0,16.0,17.0,17.25,11.0,16.0,14.75,9.0,11.5,Normal,0,0,3-5-2,3,5,2,4,0,15,ZHEPEPHQUHHHEZ,3103011000,H,34022256,Al ,2024-07-05,N,CC,bal,NN-O-NMNNNM-NN
116,2024-06-28 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,12.1362,12.8792,11.8885,12.4467,10.4478,14.75,16.25,16.0,15.0,12.25,13.0,12.0,8.25,10.75,Normal,0,0,3-5-2,3,5,2,1,0,17,ZUEUEQQZHQHEQZ,103000300,H,Al Kuwayt,10.0,25.25,27.0,23.75,9.5,5.5,12.5,8.75,12.5,Counter-attacks,21,0,5-4-1,5,4,1,1,-10,14,ZZTHUQHEUZQEEU,400202204,A,34022235,Al ,2024-06-28,N,CC,bal,NN-O-NMNNNM-NN
117,2024-06-24 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,12.3613,14.3003,12.6036,14.2075,11.9258,13.0,14.5,15.5,16.0,12.75,14.75,13.0,9.75,11.0,Normal,0,0,3-5-2,3,5,2,2,0,16,ZQEUEPQZQZQZEQ,103000300,A,Azerbaycan,12.75,16.5,14.25,15.5,17.5,11.0,17.5,9.0,12.25,Attack in wings,26,0,3-5-2,3,5,2,3,1,18,ZHEQEZQTQHTZEQ,130400024,H,34022213,Aze,2024-06-24,N,CC,bal,NN-O-NMNNNMN-N
118,2024-06-21 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,13.8895,15.9098,11.3642,12.5001,10.4926,16.75,13.5,13.25,11.25,13.75,15.75,11.25,9.5,10.25,Normal,0,0,2-5-3,2,5,3,3,10,15,ZUEEUEQQZZQPQZ,130003000,H,Sri Lanka,13.0,19.5,19.5,19.25,12.0,13.25,12.5,10.25,12.75,Normal,0,0,3-5-2,3,5,2,0,-10,14,UHEPEUHUUHUEQQ,30300,A,34022192,Sri,2024-06-21,N,CC,att,NN--O-MNNNMNNN
119,2024-06-17 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,12.2324,13.7939,12.7529,13.4193,11.2642,11.5,16.5,16.75,16.25,11.75,13.25,12.25,7.75,10.75,Normal,0,0,3-5-2,3,5,2,2,0,15,ZPEUEUHQpZQZEW,103020300,A,Kyrgyz Republic,12.75,16.0,15.25,13.5,12.0,13.75,10.75,7.5,10.25,Play creatively,24,0,3-5-2,3,5,2,0,0,14,ZUEUEHHHUHQEQT,2023000302,H,34022171,Kyr,2024-06-17,N,CC,bal,NN-O-NMNDNMN-N
120,2024-06-14 12:00:00+02:00,88,Asia and Oceania Cup,Lubnan,12.4955,15.0456,13.0055,12.6741,10.6386,11.75,14.25,15.5,16.25,12.25,14.75,12.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,0,0,12,ZQEPEPZPZQQZEP,103000300,H,Al Urdun,5.75,24.25,22.75,23.5,6.75,8.75,19.25,8.0,11.75,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,13,ZPZHHQEEHHHEQH,404004104,A,34022150,Al ,2024-06-14,N,CC,bal,NN-O-NMNNNMN-N
121,2024-06-07 20:00:00+02:00,88,Friendly,Lubnan,,,,,,9.0,18.0,20.5,17.0,10.0,7.5,9.25,7.5,10.75,Pressing,14,0,4-5-1,4,5,1,3,0,10,ZUPEPQQpQpHEEQ,20230,H,Moçambique,5.5,12.75,12.0,11.75,9.5,7.5,4.25,5.0,7.75,Normal,0,0,3-5-2,3,5,2,1,0,5,ZQEUEHUUHHQTEW,0,A,34035309,Moç,2024-06-07,Pr,F,AoD,NNN-NNNDNDM--N
122,2024-05-31 20:00:00+02:00,88,Friendly,Lubnan,,,,,,5.25,19.25,24.5,19.75,8.25,10.5,8.0,8.0,10.75,Counter-attacks,24,0,5-3-2,5,3,2,0,-5,10,ZQTUPUEPQpEEPQ,2200,H,Trinidad & Tobago,10.0,8.5,13.75,15.25,8.75,9.25,9.0,7.25,10.25,Play creatively,21,0,4-5-1,4,5,1,0,10,8,ZETZTUQTHZUEUE,1012010102,A,34002959,Tri,2024-05-31,CA,F,hardca,NNNNNN-NDD--NN
123,2024-05-24 20:00:00+02:00,86,Friendly,Lubnan,,,,,,7.0,7.75,10.75,11.0,11.75,17.25,15.0,7.0,8.5,Attack in the middle,21,0,2-5-3,2,5,3,1,10,7,ZEUEEUQHUHQPQH,1000100000,H,Honduras,9.0,17.75,12.5,14.5,15.25,14.75,10.25,8.75,9.5,Normal,0,0,2-5-3,2,5,3,7,0,13,ZUEEEUQUQRQWQH,4003000,A,33864122,Hon,2024-05-24,AIM,F,AoA,N-O--NNNONNNNN
124,2024-05-17 20:00:00+02:00,86,Friendly,Lubnan,,,,,,7.5,17.0,19.0,17.5,9.0,10.0,10.75,8.0,10.0,Counter-attacks,19,0,5-3-2,5,3,2,0,-5,8,UUQHHQQEHEQQEP,101000000,H,Malta,7.75,20.25,21.75,19.25,11.75,11.5,12.25,6.25,10.25,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,10,ZHTEUQQUEQUHEQ,0,A,33502357,Mal,2024-05-17,CA,F,hardca,NNONONN-N-NN-N
125,2024-05-10 20:00:00+02:00,86,Friendly,Lubnan,,,,,,10.75,14.0,13.5,12.75,9.75,13.0,10.75,8.25,8.75,Normal,0,0,3-5-2,3,5,2,2,0,8,ZUEHEQQHHQHEQP,103010300,H,Cymru,8.5,16.75,18.25,15.5,13.75,8.5,5.25,6.0,9.5,Normal,0,0,4-5-1,4,5,1,1,0,10,ZUPZEHQUQpPHEE,1402112203,A,33376272,Cym,2024-05-10,N,F,bal,NN-O-NMNONM-NN
126,2024-05-03 20:00:00+02:00,86,Friendly,Lubnan,,,,,,9.5,14.75,18.0,16.25,8.0,6.25,8.0,7.0,10.0,Pressing,12,0,4-5-1,4,5,1,0,-5,9,UQHEHUHpHpQEEP,110320200,H,Bolivia,8.75,14.5,13.75,12.5,9.0,9.5,11.25,8.25,11.5,Normal,0,0,2-5-3,2,5,3,1,0,8,UTEEEHQpTHQHHU,3002000200,A,33355229,Bol,2024-05-03,Pr,F,AoD,NNO-ONMDNDN--N
127,2024-04-26 20:00:00+02:00,86,Friendly,Lubnan,,,,,,7.0,13.75,16.5,15.0,9.5,10.0,8.75,7.5,8.75,Pressing,9,0,4-4-2,4,4,2,0,-5,7,UQHEPUQHEHQEQW,0,A,Belarus,7.5,14.25,14.25,14.75,17.25,18.75,17.75,6.5,9.25,Normal,0,0,3-4-3,3,4,3,3,10,10,ZQEQEQQQETUTHZ,1111000,H,33310837,Bel,2024-04-26,Pr,F,AoD,NNN-NNNN-NN-NN
128,2024-04-19 20:00:00+02:00,86,World Cup,Lubnan,11.8645,13.2769,12.712,11.6269,9.7596,14.25,14.5,14.75,15.25,10.5,11.75,11.25,6.5,9.25,Normal,0,0,3-5-2,3,5,2,0,0,12,ZTEHEUHHHQQQQE,103000300,N,Deutschland,10.75,20.5,24.75,21.25,14.75,15.0,15.0,8.5,12.25,Counter-attacks,19,0,4-4-2,4,4,2,2,-4,16,ZUHEUZHUUEQQEU,3043001000,H,33216143,Deu,2024-04-19,N,WC3,bal,NN-O-NMNNNMNN-
129,2024-04-15 20:00:00+02:00,86,World Cup,Lubnan,10.799,11.3528,11.6297,9.792,8.2194,8.25,21.0,22.25,19.0,9.75,10.25,10.5,7.5,11.5,Counter-attacks,20,0,4-4-2,4,4,2,0,-10,16,ZTZEUZQQEHQEQQ,0,N,Schweiz,10.5,18.0,15.75,15.0,16.5,16.5,14.5,9.5,11.25,Normal,0,0,3-4-3,3,4,3,4,10,14,ZHETEQUHZEQZQZ,10002,A,33216134,Sch,2024-04-15,CA,WC3,442ca,NNN-NNNN-NN-NN
130,2024-04-12 20:00:00+02:00,86,World Cup,Lubnan,12.8081,13.8327,12.0396,12.9977,10.9103,13.25,15.0,14.0,14.0,12.5,13.5,11.75,8.75,10.0,Normal,0,0,3-5-2,3,5,2,0,0,13,ZUEHETHHHZZQQE,103000300,N,Iran,8.75,22.75,27.75,23.5,11.0,9.5,11.25,8.5,12.0,Counter-attacks,21,0,4-4-2,4,4,2,5,-1,13,ZZZEUQQEQTQHEH,1000,H,33216101,Ira,2024-04-12,N,WC3,bal,NN-O-NMNNNMNN-
131,2024-04-05 20:00:00+02:00,86,World Cup,Lubnan,7.4349,7.9306,8.9219,11.3194,9.5015,12.75,20.75,21.75,19.5,7.5,8.0,9.0,7.25,11.5,Pressing,12,0,4-5-1,4,5,1,0,-10,15,ZUZEHTQHpHZEQE,2012302030,H,Deutschland,8.5,22.0,23.25,23.75,16.5,14.25,14.0,8.5,12.0,Counter-attacks,20,0,4-3-3,4,3,3,2,-10,15,ZZHEUUHUEEQQQU,43010000,A,33038239,Deu,2024-04-05,Pr,WC2,AoD,NDN-ODMNDNM-N-
132,2024-03-29 20:00:00+01:00,86,World Cup,Lubnan,10.9321,9.1525,10.6779,7.9391,6.6641,7.0,24.5,26.25,23.5,10.75,9.0,10.5,7.75,12.0,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,17,ZSTUZHQEEHQUQE,400002000,A,India,18.0,13.0,16.25,15.5,10.5,16.0,13.25,9.0,11.0,Normal,0,0,3-5-2,3,5,2,0,0,14,ZZEZEUQTUUHUPE,3133000300,H,33038207,Ind,2024-03-29,CA,WC2,hardca,NNWNNNN--DNNN-
133,2024-03-25 20:00:00+01:00,86,World Cup,Lubnan,12.4657,14.5433,12.206,12.1488,10.1977,15.75,15.0,15.25,16.0,12.0,14.0,11.75,9.25,11.25,Normal,0,0,3-5-2,3,5,2,1,0,17,ZSEHEHQHZHZUQE,103000300,H,Côte d'Ivoire,8.5,23.5,22.0,22.0,13.0,10.75,15.0,9.0,12.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,14,ZQUEHUQEZHQTEH,400024000,A,33038193,Côt,2024-03-25,N,WC2,bal,NN-O-NMNNNMNN-
134,2024-03-22 20:00:00+01:00,86,World Cup,Lubnan,13.6961,14.2228,11.0622,13.3116,11.1737,14.75,16.0,15.25,15.25,13.0,13.5,10.5,9.0,11.25,Normal,0,0,3-5-2,3,5,2,4,0,17,ZHEHESQHZHZUQE,103000300,A,Côte d'Ivoire,14.0,16.25,15.25,16.0,15.25,17.5,14.5,9.75,11.75,Normal,0,0,3-4-3,3,4,3,3,5,14,ZUEHEQQQEQQTZH,103003000,H,33038142,Côt,2024-03-22,N,WC2,bal,NN-O-NMNNNMNN-
135,2024-03-18 20:00:00+01:00,86,World Cup,Lubnan,13.8618,14.6464,11.5079,12.2734,10.3023,12.5,16.0,15.0,15.0,13.25,14.0,11.0,9.5,11.0,Normal,0,0,3-5-2,3,5,2,2,0,16,ZHEHESQHZHZZUE,103000300,H,India,14.25,16.25,15.5,16.0,11.25,13.75,12.25,8.25,10.75,Normal,0,0,3-5-2,3,5,2,3,0,15,ZZEUEUHUUUUUEW,103000300,A,33038109,Ind,2024-03-18,N,WC2,bal,NN-O-NMNNNMNN-
136,2024-03-15 20:00:00+01:00,86,World Cup,Lubnan,10.4328,12.214,10.6873,13.3834,11.234,10.25,18.5,17.5,19.0,10.25,12.0,10.5,9.5,11.25,Normal,0,0,3-5-2,3,5,2,1,-10,15,ZSEHEHZHZHQZHE,123000300,A,Deutschland,11.25,17.25,15.25,17.0,16.0,16.5,17.25,9.0,11.25,Normal,0,0,3-4-3,3,4,3,3,10,15,ZUEHEZQUEHQPQQ,100143000,H,33038077,Deu,2024-03-15,N,WC2,AoD,NN-O-DMNNNMNN-
137,2024-03-08 20:00:00+01:00,86,World Cup,Lubnan,15.8353,19.857,12.8191,13.6255,11.4372,14.0,13.75,11.75,9.0,15.75,19.75,12.75,10.25,11.0,Normal,0,0,2-5-3,2,5,3,2,10,18,ZHEEUEZHZHQQZH,130103000,H,Belarus,6.5,23.75,28.5,24.25,10.0,7.0,10.25,6.5,11.25,Counter-attacks,23,0,5-3-2,5,3,2,2,-10,12,ZTUPHHHEpEHZEZ,2000202000,A,32145702,Bel,2024-03-08,N,WC1,AoA,NN--O-MNONMNNN
138,2024-03-01 20:00:00+01:00,86,World Cup,Lubnan,11.6969,17.2911,14.2398,13.1328,11.0237,16.0,12.0,15.0,16.0,11.5,17.0,14.0,10.5,11.75,Normal,0,0,2-5-3,2,5,3,2,0,17,ZEZEEHQHQZZHZQ,1030013000,A,Venezuela,20.5,7.5,11.25,7.5,13.0,24.25,12.75,10.25,10.25,Attack in the middle,27,0,2-5-3,2,5,3,1,10,16,ZEPEUEQUUQQUQU,1131113000,H,32145656,Ven,2024-03-01,N,WC1,bal,N-O--NMNNOMNNN
139,2024-02-23 20:00:00+01:00,86,World Cup,Lubnan,12.4964,19.2653,15.6205,12.0221,10.0913,16.75,10.5,13.25,14.25,12.0,18.5,15.0,9.25,10.75,Normal,0,0,2-5-3,2,5,3,3,10,14,ZEQEEHQQHHZHQZ,1030103000,H,France,14.25,23.0,25.0,20.0,9.75,9.75,10.25,9.0,12.5,Pressing,14,0,4-5-1,4,5,1,1,-10,14,ZPZEHHHQpTQEWE,2002302030,A,32145606,Fra,2024-02-23,N,WC1,att,N-O--NMNONMNNN
140,2024-02-16 20:00:00+01:00,86,World Cup,Lubnan,6.2976,11.0209,14.6945,8.6782,7.2845,8.25,21.25,25.75,22.0,6.0,10.5,14.0,8.75,12.0,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,15,ZTUZQHEQEZQHEZ,2000024000,A,Uganda,14.5,17.25,17.25,17.0,8.0,14.25,15.25,7.75,11.5,Normal,0,0,3-5-2,3,5,2,1,0,17,ZQEPEPHZHTHTEP,2003000000,H,32145561,Uga,2024-02-16,CA,WC1,hardca,NDNNNN-D-WNN-N
141,2024-02-09 20:00:00+01:00,86,World Cup,Lubnan,12.7287,15.3805,12.7287,12.3697,10.3832,13.25,16.0,15.0,14.25,12.0,14.5,12.0,8.5,10.75,Normal,0,0,3-5-2,3,5,2,2,0,14,ZHEQETZQHQQEZH,103000300,H,Moçambique,7.75,23.5,24.0,23.75,15.75,6.5,15.0,8.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,16,UTZEZUQQEHQUEH,3443044044,A,32145512,Moç,2024-02-09,N,WC1,bal,NN-O-NMNNNM-NN
142,2024-02-02 20:00:00+01:00,86,World Cup,Lubnan,12.7832,18.7668,11.6953,14.6494,12.2967,16.5,8.75,13.75,9.0,11.75,17.25,10.75,10.0,11.25,Attack in the middle,24,0,2-5-3,2,5,3,3,10,16,ZEQEZEQZHQZHZZ,1130003000,A,Belarus,9.5,27.25,22.0,20.0,20.5,9.5,16.25,7.75,11.0,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,12,ZTUEHHQHEHTQEZ,400044044,H,32145463,Bel,2024-02-02,AIM,WC1,AoA,N-O-O-MNNNMNNN
143,2024-01-26 20:00:00+01:00,86,World Cup,Lubnan,15.1241,18.0949,13.2336,12.9174,10.8429,13.75,14.75,13.25,12.0,14.0,16.75,12.25,9.25,11.5,Normal,0,0,3-5-2,3,5,2,0,10,14,ZSEQEHQZHQZZEZ,103000300,H,Venezuela,8.0,25.25,25.75,25.5,16.0,6.5,12.25,8.25,12.0,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,11,ZPQETQUQpEZUEU,2040042044,A,32145415,Ven,2024-01-26,N,WC1,att,NN-O-NMNNNMN-N
144,2024-01-19 20:00:00+01:00,86,World Cup,Lubnan,12.9899,16.5079,13.8017,13.8682,11.641,15.5,16.0,16.25,16.75,12.0,15.25,12.75,8.25,11.25,Normal,0,0,3-5-2,3,5,2,3,0,13,ZHEQESZZHQZHEZ,103000300,A,France,14.75,15.75,14.5,16.0,15.0,16.75,14.5,10.0,12.0,Normal,0,0,3-5-2,3,5,2,5,10,13,ZTEHEHQHTQHEPU,103011300,H,32145367,Fra,2024-01-19,N,WC1,bal,NN-O-NMNNNMN-N
145,2024-01-15 20:00:00+01:00,86,World Cup,Lubnan,13.7871,14.5981,13.2464,12.6528,10.6208,13.0,17.0,16.25,16.75,12.75,13.5,12.25,8.0,11.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEHESQHZQZZEZ,103000300,H,Uganda,7.75,25.0,24.75,25.5,7.75,5.0,16.25,6.75,11.75,Counter-attacks,24,0,5-4-1,5,4,1,2,-10,14,ZQHPQQHEHQQEEQ,2404032414,A,32145322,Uga,2024-01-15,N,WC1,bal,NN-O-NMNNNMN-N
146,2024-01-12 20:00:00+01:00,86,World Cup,Lubnan,12.8286,12.8286,12.5614,10.669,8.9555,8.25,21.0,22.5,21.75,12.0,12.0,11.75,8.25,11.25,Counter-attacks,20,0,4-4-2,4,4,2,0,-10,15,ZSHEUTZQEHQZQE,2102000000,A,Moçambique,10.5,16.75,16.5,16.75,18.0,13.75,16.0,9.25,11.5,Normal,0,0,3-5-2,3,5,2,1,0,15,ZTEHEUQHHQUPEU,1000404300,H,32145271,Moç,2024-01-12,CA,WC1,442ca,NDO-NDNN-NNNN-
147,2024-01-05 20:00:00+01:00,86,Friendly,Lubnan,,,,,,9.25,13.5,14.0,14.75,10.25,11.5,10.25,6.0,8.75,Normal,0,0,3-5-2,3,5,2,2,0,8,ZQEUEPHHHQUQPE,103000300,H,Al Maghrib ,4.5,18.75,22.5,19.0,10.75,11.25,10.25,8.5,12.25,Counter-attacks,25,0,5-3-2,5,3,2,1,2,9,ZPUPZHUTEEQQEQ,2000211100,A,32106568,Al ,2024-01-05,N,F,bal,NN-O-NMNNNMNN-
148,2023-12-29 12:00:00+01:00,86,Asia and Oceania Cup,Lubnan,12.1529,16.6172,13.889,15.2043,12.7625,15.75,13.5,15.25,16.25,12.25,16.75,14.0,10.0,12.0,Normal,0,0,3-5-2,3,5,2,0,0,17,ZTEHEQQHQHZZQE,103000300,N,Iran,15.25,17.75,16.0,15.5,14.75,14.5,15.0,8.75,11.5,Normal,0,0,3-5-2,3,5,2,6,6,12,ZQEHEQQUUTQEWH,103001000,A,32034115,Ira,2023-12-29,N,CCQF,bal,NN-O-NMNNNMNN-
